909529,台南市,城中,台南市安南區安中路六段599號601號
910323,台南市,好萊富,台南市新營區南紙里太子路191號
910334,台南市,清新,台南市新化區武安里中正路321號
910976,台南市,庭園,台南市永康區埔園里龍國街77號
911256,台南市,祥安,台南市安南區大安街60號
912097,台南市,安富,台南市安南區安富街343號
912400,台南市,本安,台南市安南區淵東里安中路三段360號1樓
915203,台南市,長榮,台南市東區長榮路三段139號
916516,台南市,東敬,台南市東區莊敬路90號
921518,台南市,逢安,台南市安南區海西里海中街73號
921655,台南市,南鯤鯓,台南市北門區鯤江里841-1號
922670,台南市,詠信,台南市永康區復華七街68號
922821,台南市,永大春,台南市永康區中山北路431號
923547,台南市,南藝,台南市官田區大崎里66號
923868,台南市,安新,台南市安南區長溪路三段399號1樓
928829,台南市,埔園,台南市永康區中山路90號
930796,台南市,同發,台南市安平區安北路170-3號1樓
931272,台南市,六發,台南市歸仁區六甲里中正南路一段1020號
931386,台南市,鹽行,台南市永康區鹽洲里鹽洲二街83號
931478,台南市,麻新,台南市麻豆區中正路289號
931489,台南市,蓮營,台南市後壁區福安里200號
931537,台南市,星辰,台南市新化區全興里竹子腳177-2號
931559,台南市,德發,台南市仁德區中正路三段42號
931836,台南市,上營,台南市下營區中營里1286號
932574,台南市,東勝,台南市東山區東山里235號
932714,台南市,安佃,台南市安南區海佃路四段548號
932884,台南市,興農,台南市善化區興農路4號
934732,台南市,國平,台南市安平區平通里國平路381號
935735,台南市,豐盛,台南市北區勝利路192號194號
935779,台南市,致聖,台南市東區北門路二段12號
936484,台南市,武德,台南市中西區青年路134號
940254,台南市,怡安,台南市安南區安和路二段27號之2
940999,台南市,林頂,台南市仁德區中山路155號
941062,台南市,東江,台南市永康區尚頂里23鄰南台街43號1樓
941419,台南市,新憲,台南市新營區埤寮里中正路530號
941693,台南市,新東育,台南市東區大學路西段53號1樓2樓
941936,台南市,高長,台南市新市區新和里仁愛街171號
942548,台南市,中洲,台南市仁德區中洲里中洲276-16號276-17號
942607,台南市,烏山頭,台南市官田區湖山里98-4號98-5號
942652,台南市,六分寮,台南市善化區田寮里六分寮74-1號74-2號
943002,台南市,科工,台南市安南區鹽田里鹽田路2號
943208,台南市,仁灣,台南市永康區大仁街11巷1號
943666,台南市,正旺,台南市南區明興路917號
943714,台南市,道成,台南市北區北門路二段500號
943884,台南市,保東,台南市關廟區關新路二段7號
944278,台南市,康榮,台南市北區實踐里北門路三段2號
944555,台南市,鈺善,台南市白河區昇安里1鄰三間厝2-56號
944577,台南市,本興,台南市安南區公學路四段180號
944658,台南市,奇勝,台南市仁德區新田里勝利路139號
946012,台南市,永新,台南市永康區中正北路122號
946193,台南市,慶東,台南市東區青年路416號
946643,台南市,國宅,台南市南區新興路441號
947912,台南市,祥發,台南市東區裕豐街187號1樓
950273,台南市,好富,台南市東區富強里裕農路320號
950538,台南市,文安,台南市仁德區文賢路一段576號
950620,台南市,永嘉,台南市永康區二王路139號
950974,台南市,立東,台南市東區東門路三段220號
951379,台南市,裕興,台南市東區復興里裕文路76號1樓
951483,台南市,雋鈺,台南市永康區西灣里永華路157號
951760,台南市,將富,台南市將軍區將富里49之八號
951830,台南市,華醫,台南市仁德區民安路一段115號
951874,台南市,牛墟,台南市善化區什乃里什乃190號
951966,台南市,仁伯,台南市仁德區後壁里德安路188號
952280,台南市,創意,台南市永康區鹽行里中正二街268號
952291,台南市,裕信,台南市東區裕信路352號
953191,台南市,常勝,台南市北區長榮里長勝路1號
954080,台南市,奇蹟,台南市永康區永大路三段299號
954183,台南市,麻善,台南市麻豆區晉江里民權路10-1號
954312,台南市,新墘,台南市新市區港墘里民族路118號
954448,台南市,新新復,台南市新營區新進路二段466號
954529,台南市,長榮大,台南市歸仁區大潭里長榮路一段396號(長榮大學內第4宿舍B1)
958602,台南市,德光,台南市東區崇德路269號
958967,台南市,新化,台南市新化區中正路557號
962771,台南市,吉吉好,台南市東區崇德路670號
962863,台南市,湖美,台南市北區大豐里27鄰中華北路一段143號
965057,台南市,長溪,台南市安南區安慶里長溪路一段307號
965105,台南市,淵安,台南市安南區海佃路三段163號
965264,台南市,裕平,台南市東區關聖里裕信路177號1樓
965345,台南市,小腳腿,台南市柳營區重溪里義士路一段938號
965600,台南市,麻中,台南市麻豆區南勢里南勢36-205號
965611,台南市,遠德,台南市新化區北勢里中正路1211號
965633,台南市,安高,台南市安定區港尾里港子尾37-28號
966061,台南市,車讚,台南市關廟區北花里中正路517號
966212,台南市,鹽新,台南市鹽水區橋南里忠孝路93號
966290,台南市,安安,台南市安南區安明路四段260-70號
966957,台南市,仁大,台南市仁德區太子里太子路120號122號
966991,台南市,鹽信,台南市永康區正南一街148號
967086,台南市,二鎮,台南市官田區二區里工社西街25巷81號
967570,台南市,永愛,台南市永康區北灣里文賢街80-1號
967581,台南市,保華,台南市仁德區成功里崇德路88號
967639,台南市,仁文,台南市東區仁和路57-7號59號1樓
967673,台南市,桂田,台南市永康區鹽行里新行街251號一樓
967891,台南市,虎尾寮,台南市仁德區仁德里文德路157號
967938,台南市,新正賢,台南市仁德區保安里中正路一段209號
968104,台南市,華平,台南市安平區健康路三段242號
968263,台南市,新曾文,台南市麻豆區東角里興中路177號179號
968780,台南市,鯤鯓,台南市南區南都里鯤鯓路20號
968805,台南市,新永華,台南市中西區永華路248號
969015,台南市,新同安,台南市安南區理想里海佃路二段432號
970174,台南市,鈺廣,台南市永康區大灣里民族路409號一樓
970255,台南市,欣奇,台南市新營區新東里東興路236號
970266,台南市,新凱,台南市新市區社內里12之5號
970277,台南市,新大內,台南市大內區石城里石子瀨122之153號
970358,台南市,麻學,台南市麻豆區大山里8鄰大山腳1之80號
970819,台南市,安立,台南市安南區安中路四段150號
971018,台南市,關聖,台南市關廟區南雄路一段471號
971465,台南市,善營,台南市善化區小新里成功路173之1號
971487,台南市,新吉,台南市安定區新吉里新吉126之12_126之13號
971498,台南市,少觀,台南市南區大林路113號
971878,台南市,楠西,台南市楠西區鹿田里11鄰油車61號之10
973014,台南市,新運河,台南市中西區府前路二段239號1樓
977784,台南市,崑教,台南市永康區崑大路195號
978558,台南市,慶國,台南市安平區慶平路531號
980126,台南市,新安順,台南市安南區安和路三段55-1號57號1樓
980296,台南市,大目降,台南市新化區正新路233號
980838,台南市,新雙新,台南市新市區永就里中山路227號1樓
981059,台南市,新佳興,台南市佳里區東寧里文化路196號1樓
981602,台南市,豐平,台南市安平區平豐路430號1樓
982096,台南市,新朝琴,台南市鹽水區岸內里朝琴路143號1樓
982236,台南市,新府緯,台南市南區西門路一段553號1樓
982410,台南市,安運,台南市安平區平安里華平路742號1樓
982443,台南市,寶園,台南市北區元寶里北園街78號78-1號78-2號78-3號1樓
982889,台南市,新玉馥,台南市玉井區玉田里中山路97號1樓號中華路255-1號1樓
985822,台南市,國民,台南市南區國民路150號152號
988223,台南市,新郡安,台南市安南區溪北里安和路一段105號1樓
990042,台南市,新海成,台南市北區海安路三段2號1樓
990075,台南市,東科,台南市新市區三舍里大順三路125號1樓
990156,台南市,新佳忠,台南市佳里區安西里忠孝路212號1樓
990167,台南市,新下營,台南市下營區下營里中山路一段46號48號1樓
990271,台南市,新裕新,台南市新營區新進路二段90號1樓
990282,台南市,新興運,台南市新化區護國里中山路211號
990385,台南市,金都,台南市南區金華路一段235號1樓
990499,台南市,三村,台南市永康區鹽行里仁愛街68號70號1樓
990905,台南市,康樂,台南市中西區安海里康樂街223號1樓2樓
991001,台南市,康興,台南市永康區中華路196號1樓
991643,台南市,崇華,台南市東區崇善路259號1樓
991849,台南市,新科,台南市新市區新市里中興街162號1樓
992152,台南市,新高,台南市新營區福安里復興路762號
992820,台南市,南英,台南市中西區永福路一段30號32號1樓
993340,台南市,香洋,台南市關廟區香洋里中山路一段203號1樓
993351,台南市,雙永,台南市永康區永大一路60號1樓
993384,台南市,樹谷,台南市新市區中心路2號1樓
996718,台南市,東凱,台南市東區東安路102號
997504,台南市,府安,台南市安南區溪東里北安路二段59號61號
110068,高雄市,鳳文,高雄市鳳山區文英里文衡路50號1樓
110769,高雄市,信賢,高雄市新興區南港里七賢一路432號1樓
111382,高雄市,圓興,高雄市旗山區旗甲路二段373號1樓
111739,高雄市,勵志,高雄市岡山區筧橋路12號16號1樓
111832,高雄市,新後昌,高雄市楠梓區錦屏里後昌路115號1樓
111843,高雄市,學源,高雄市前鎮區三多二路437號439號441號1樓
112053,高雄市,神農,高雄市林園區廣應里王公路341號343號
112260,高雄市,新楠梓,高雄市楠梓區中陽里楠梓新路188號188-1號1樓
113090,高雄市,統崙,高雄市鳳山區中民里中崙四路6號8號1樓
113481,高雄市,復中,高雄市苓雅區興中一路138號
113621,高雄市,新如東,高雄市三民區九如二路86號1樓
113768,高雄市,大樹,高雄市大樹區樣腳里中興東路7號9號11號13號
113953,高雄市,正心,高雄市苓雅區正大里輔仁路一段145號1樓
114196,高雄市,鼓波,高雄市鼓山區臨海二路45-1號
114200,高雄市,路好,高雄市路竹區大社路162號
114233,高雄市,上芸,高雄市林園區西溪路133-30號
114602,高雄市,港后,高雄市小港區平和路156號
115856,高雄市,麗景,高雄市楠梓區清豐里旗楠路891號1樓
115889,高雄市,武漢,高雄市苓雅區武漢街72號
115904,高雄市,元隆,高雄市三民區正興里建元路58號1及2樓
115960,高雄市,臨廣,高雄市前鎮區新生路248-45號
115982,高雄市,裕東,高雄市鼓山區裕誠路1946號1樓
116608,高雄市,觀亭,高雄市內門區觀亭里南屏路78號
116745,高雄市,義發,高雄市大寮區義發路7號
117025,高雄市,鳳南,高雄市鳳山區二甲里鳳南一路25號27號
117726,高雄市,宏明,高雄市三民區本和里大福街211號213號
117911,高雄市,樂民,高雄市楠梓區加昌里壽民路58號
118741,高雄市,新漢北,高雄市小港區漢民路132號134號1樓
119618,高雄市,達勇,高雄市三民區九如二路345-1號
120191,高雄市,美藝,高雄市鼓山區龍水里美術東二路103號1樓
120250,高雄市,秀昌,高雄市楠梓區後昌路858之2號1樓
120674,高雄市,夢時代,高雄市前鎮區中華五路789號B2樓
121747,高雄市,鳳城,高雄市鳳山區杭州西街111號1樓
121873,高雄市,中都,高雄市三民區力行路248號
121965,高雄市,客宭,高雄市鹽埕區建國四路312號
122485,高雄市,來家,高雄市鳳山區新強里崗山北街36號38號1樓
122625,高雄市,仁富,高雄市岡山區大仁路138號
122946,高雄市,霖園,高雄市林園區鳳林路一段2號1樓
123374,高雄市,六龜,高雄市六龜區義寶里光復路98號
123385,高雄市,實大,高雄市內門區內南里大學路200號
124610,高雄市,得富,高雄市仁武區八卦里八德西路246號
125831,高雄市,友福,高雄市仁武區灣內里鳳仁路95之15號
126362,高雄市,七老爺,高雄市鳳山區正義里鳳甲路491號493號
127099,高雄市,愛萣,高雄市茄萣區仁愛路二段157號159號161號
127376,高雄市,八卦寮,高雄市仁武區大灣里八德南路499號
127712,高雄市,欣重文,高雄市左營區重愛路308號310號1樓
128003,高雄市,河堤,高雄市三民區鼎泰里河堤路510號
128612,高雄市,華堂,高雄市苓雅區廣澤里文橫二路41號
129040,高雄市,德祥,高雄市楠梓區翠屏里德賢路246號
129051,高雄市,鑫程,高雄市岡山區大德二路61號
129198,高雄市,明星,高雄市新興區自立二路146號
130040,高雄市,國城,高雄市三民區自立一路68號70號
130084,高雄市,鎮興,高雄市前鎮區鎮興路170號
130246,高雄市,尚義,高雄市新興區中正二路218號
130279,高雄市,雄站,高雄市三民區港東里建國二路269號271號
130545,高雄市,青雅,高雄市苓雅區青年一路6之8及6之9號
131102,高雄市,桂安,高雄市小港區孔鳳路557號
131319,高雄市,大坪頂,高雄市小港區坪頂里大平路192號196號1樓
131478,高雄市,惠民,高雄市楠梓區翠屏里惠民路88號1樓
131489,高雄市,中民,高雄市燕巢區中民路712號714號
131582,高雄市,仁樂,高雄市仁武區仁武里仁和街36號
131696,高雄市,路科,高雄市路竹區社南里大社路42號42之1號46號1樓
131766,高雄市,五里林,高雄市橋頭區東林里里林東路20號
131892,高雄市,園東,高雄市林園區東林西路1號3號5號
